,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,Labels
0,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S1
1,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S2
2,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S2
3,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,Wake
4,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,Wake
5,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S2
6,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S2
7,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S2
8,1.0369892473118278,-3.3306690738754696e-16,0.0444236054198235,1.04,0.0032488921305346974,0.29999999999999993,0.0021920321432245845,0.02289083524940034,25.0,0.08960573476702509,62.26402298850574,0.9849999999999999,-0.05169760191846551,1.01,-0.027387332300058798,1.065,0.02726298016886003,1.09,0.054957200322690886,0.05499999999999994,0.29999999999999993,0.048524535210543306,0.04833424863643845,0.03373916059660079,0.03346604522041158,0.025000000000000133,0.0272766717501578,0.004354417048863824,0.09919979416453233,0.015272990448526827,0.34794037681026696,0.02862243378634213,0.6520596231897331,0.048249841283732775,0.5336020885762236,0.09458245522658933,0.29857778065898455,0.502022765966712,0.4276192746264504,0.03662109375,0.146484375,0.390625,0.010459295338674022,0.29088112788476483,0.01602785463082141,0.44574708731548585,0.01992942941414958,0.5542529126845142,0.04641657938364501,0.8042304823560019,0.2553250300765134,0.3686262034012031,0.44099498817843097,0.5901341753177218,1.0421501994763134,0.3790101920876259,1.994209714577916,1.5507850296725052,1.4358691467497404,1.5531459961417133,1.6310214841012747,1.5778325730187692,1.589235205116581,1.635190408536515,1.8123787564307907,1.96009478404727,S2
9,1.041978417266187,3.274758561843987e-16,0.043319477718833155,1.045,0.004452541611755678,0.29999999999999993,0.002207412227754298,0.02295395801974117,24.0,0.08633093525179857,62.56236154649948,0.9915,-0.05051862318227383,1.02,-0.02384002335804536,1.065,0.026210274356502028,1.09,0.04866669375574469,0.04499999999999993,0.29999999999999993,0.04660156351453378,0.046746209030189355,0.032009212773666,0.03201448640407878,0.02499999999999991,0.024269447374440256,0.02407505702335252,0.16613449818318557,0.06848760345864892,0.4726117002063575,0.07642544763328349,0.5273882997936427,0.16898810811528492,0.8961361114595864,0.15369443134733543,0.38703749119210795,0.42355928323175734,0.639818190000649,0.01220703125,0.048828125,0.15869140625,0.016063232543239655,0.11951927246743815,0.06151985275200937,0.4577414927805782,0.07287882799310581,0.5422585072194218,0.15046191328835484,0.8441388870554974,0.11289937215408191,0.37688831524686783,0.4332479052016026,0.6120124406579311,0.9874168757812536,0.26156857350294554,1.9542319723928052,1.579957319424637,1.5553706911638245,1.769585611733733,1.4527841023887236,1.499437017219772,1.4271163556401458,1.540445040947149,1.4954936530848826,1.201027294096179,S2
